2015.11.03 02:42:00	1.10142	1.10142	1.10133	1.10136	18
2015.11.03 02:43:00	1.10135	1.10143	1.10129	1.10133	26
2015.11.03 02:44:00	1.10134	1.10135	1.10133	1.10134	6
2015.11.03 02:45:00	1.10134	1.10139	1.10132	1.10136	25
2015.11.03 02:46:00	1.10137	1.10145	1.10135	1.10144	30
2015.11.03 02:47:00	1.10145	1.10146	1.10145	1.10145	4
2015.11.03 02:48:00	1.10145	1.10146	1.10136	1.10136	19
2015.11.03 02:49:00	1.10136	1.10146	1.10136	1.10143	18
2015.11.03 02:50:00	1.10144	1.10144	1.10143	1.10144	12
2015.11.03 02:51:00	1.10143	1.10143	1.10113	1.10124	69
2015.11.03 02:52:00	1.10122	1.10124	1.10120	1.10121	40
2015.11.03 02:53:00	1.10120	1.10124	1.10115	1.10123	43
2015.11.03 02:54:00	1.10124	1.10124	1.10122	1.10123	29
2015.11.03 02:55:00	1.10124	1.10124	1.10122	1.10123	23
2015.11.03 02:56:00	1.10123	1.10123	1.10113	1.10114	29
2015.11.03 02:57:00	1.10114	1.10114	1.10097	1.10114	43
2015.11.03 02:58:00	1.10113	1.10114	1.10097	1.10097	52
2015.11.03 02:59:00	1.10097	1.10098	1.10097	1.10097	10
2015.11.03 03:00:00	1.10097	1.10106	1.10095	1.10106	21
2015.11.03 03:01:00	1.10105	1.10106	1.10103	1.10103	17
2015.11.03 03:02:00	1.10103	1.10103	1.10095	1.10095	10
2015.11.03 03:03:00	1.10095	1.10095	1.10072	1.10074	31
2015.11.03 03:04:00	1.10075	1.10085	1.10073	1.10083	49
2015.11.03 03:05:00	1.10084	1.10084	1.10072	1.10073	62
2015.11.03 03:06:00	1.10073	1.10083	1.10073	1.10083	28
2015.11.03 03:07:00	1.10084	1.10086	1.10083	1.10085	9
2015.11.03 03:08:00	1.10086	1.10086	1.10085	1.10086	5
2015.11.03 03:09:00	1.10087	1.10093	1.10087	1.10093	4
2015.11.03 03:10:00	1.10094	1.10104	1.10093	1.10101	18
2015.11.03 03:11:00	1.10101	1.10104	1.10095	1.10102	43
2015.11.03 03:12:00	1.10102	1.10102	1.10095	1.10096	25
2015.11.03 03:13:00	1.10095	1.10101	1.10094	1.10094	28
2015.11.03 03:14:00	1.10094	1.10103	1.10094	1.10103	50
2015.11.03 03:15:00	1.10102	1.10113	1.10102	1.10111	32
2015.11.03 03:16:00	1.10111	1.10113	1.10109	1.10112	20
2015.11.03 03:17:00	1.10111	1.10114	1.10111	1.10113	14
2015.11.03 03:18:00	1.10112	1.10113	1.10112	1.10112	7
2015.11.03 03:19:00	1.10114	1.10122	1.10114	1.10122	48
2015.11.03 03:20:00	1.10121	1.10124	1.10121	1.10123	26
2015.11.03 03:21:00	1.10124	1.10132	1.10122	1.10130	17
2015.11.03 03:22:00	1.10129	1.10135	1.10125	1.10134	65
2015.11.03 03:23:00	1.10135	1.10143	1.10133	1.10142	35
2015.11.03 03:24:00	1.10142	1.10142	1.10134	1.10134	30
2015.11.03 03:25:00	1.10134	1.10134	1.10112	1.10113	25
2015.11.03 03:26:00	1.10113	1.10118	1.10107	1.10114	61
2015.11.03 03:27:00	1.10114	1.10115	1.10114	1.10115	31
2015.11.03 03:28:00	1.10114	1.10114	1.10106	1.10106	39
2015.11.03 03:29:00	1.10106	1.10107	1.10106	1.10107	5
2015.11.03 03:30:00	1.10107	1.10113	1.10106	1.10113	28
2015.11.03 03:31:00	1.10113	1.10113	1.10098	1.10102	50
2015.11.03 03:32:00	1.10102	1.10105	1.10102	1.10104	23
2015.11.03 03:33:00	1.10105	1.10113	1.10104	1.10105	31
2015.11.03 03:34:00	1.10104	1.10104	1.10100	1.10100	9
2015.11.03 03:35:00	1.10100	1.10111	1.10100	1.10102	26
2015.11.03 03:36:00	1.10104	1.10117	1.10104	1.10113	22
2015.11.03 03:37:00	1.10112	1.10113	1.10095	1.10095	26
2015.11.03 03:38:00	1.10093	1.10094	1.10093	1.10093	11
2015.11.03 03:39:00	1.10092	1.10093	1.10091	1.10091	31
2015.11.03 03:40:00	1.10091	1.10097	1.10091	1.10097	11
2015.11.03 03:41:00	1.10102	1.10105	1.10097	1.10103	37
2015.11.03 03:42:00	1.10104	1.10104	1.10103	1.10104	8
2015.11.03 03:43:00	1.10105	1.10107	1.10105	1.10106	9
2015.11.03 03:44:00	1.10107	1.10107	1.10106	1.10107	5
2015.11.03 03:45:00	1.10106	1.10123	1.10106	1.10119	36
2015.11.03 03:46:00	1.10120	1.10127	1.10120	1.10126	13
2015.11.03 03:47:00	1.10126	1.10126	1.10116	1.10121	18
2015.11.03 03:48:00	1.10121	1.10126	1.10118	1.10126	40
2015.11.03 03:49:00	1.10125	1.10126	1.10116	1.10122	47
2015.11.03 03:50:00	1.10123	1.10124	1.10121	1.10124	46
2015.11.03 03:51:00	1.10126	1.10126	1.10124	1.10124	3
2015.11.03 03:52:00	1.10121	1.10121	1.10115	1.10117	12
2015.11.03 03:53:00	1.10116	1.10126	1.10115	1.10125	27
2015.11.03 03:54:00	1.10126	1.10131	1.10123	1.10124	20
2015.11.03 03:55:00	1.10125	1.10125	1.10114	1.10115	27
2015.11.03 03:56:00	1.10114	1.10115	1.10114	1.10114	13
2015.11.03 03:57:00	1.10114	1.10114	1.10110	1.10110	20
2015.11.03 03:58:00	1.10111	1.10114	1.10110	1.10110	21
2015.11.03 03:59:00	1.10109	1.10109	1.10103	1.10106	17
2015.11.03 04:00:00	1.10106	1.10116	1.10104	1.10116	30
2015.11.03 04:01:00	1.10115	1.10119	1.10115	1.10117	15
2015.11.03 04:02:00	1.10118	1.10127	1.10117	1.10127	14
2015.11.03 04:03:00	1.10128	1.10129	1.10128	1.10128	3
2015.11.03 04:04:00	1.10127	1.10127	1.10117	1.10117	11
2015.11.03 04:05:00	1.10116	1.10117	1.10106	1.10106	61
2015.11.03 04:06:00	1.10106	1.10114	1.10106	1.10114	23
2015.11.03 04:07:00	1.10114	1.10121	1.10113	1.10121	20
2015.11.03 04:08:00	1.10120	1.10126	1.10119	1.10126	19
2015.11.03 04:09:00	1.10127	1.10133	1.10127	1.10129	21
2015.11.03 04:10:00	1.10128	1.10130	1.10112	1.10121	23
2015.11.03 04:11:00	1.10121	1.10122	1.10120	1.10121	33
2015.11.03 04:12:00	1.10122	1.10125	1.10117	1.10118	22
2015.11.03 04:13:00	1.10116	1.10119	1.10116	1.10119	15
2015.11.03 04:14:00	1.10117	1.10126	1.10117	1.10120	34
2015.11.03 04:15:00	1.10123	1.10130	1.10123	1.10126	38
2015.11.03 04:16:00	1.10125	1.10126	1.10124	1.10124	13
2015.11.03 04:17:00	1.10127	1.10135	1.10124	1.10126	36
2015.11.03 04:18:00	1.10126	1.10127	1.10124	1.10125	24
2015.11.03 04:19:00	1.10125	1.10134	1.10125	1.10134	27
2015.11.03 04:20:00	1.10135	1.10135	1.10134	1.10134	4
2015.11.03 04:21:00	1.10136	1.10153	1.10136	1.10149	36
2015.11.03 04:22:00	1.10148	1.10149	1.10143	1.10144	15
2015.11.03 04:23:00	1.10144	1.10145	1.10143	1.10144	11
2015.11.03 04:24:00	1.10145	1.10145	1.10143	1.10144	14
2015.11.03 04:25:00	1.10143	1.10145	1.10139	1.10145	14
2015.11.03 04:26:00	1.10145	1.10145	1.10143	1.10145	18
2015.11.03 04:27:00	1.10146	1.10154	1.10146	1.10153	11
2015.11.03 04:28:00	1.10152	1.10152	1.10145	1.10147	17
2015.11.03 04:29:00	1.10147	1.10147	1.10133	1.10135	21
2015.11.03 04:30:00	1.10135	1.10135	1.10133	1.10133	11
2015.11.03 04:31:00	1.10134	1.10141	1.10133	1.10136	29
2015.11.03 04:32:00	1.10136	1.10136	1.10135	1.10136	15
2015.11.03 04:33:00	1.10135	1.10137	1.10134	1.10135	7
2015.11.03 04:34:00	1.10138	1.10145	1.10131	1.10131	23
2015.11.03 04:35:00	1.10133	1.10133	1.10133	1.10133	8
2015.11.03 04:36:00	1.10133	1.10134	1.10133	1.10134	4
2015.11.03 04:37:00	1.10134	1.10134	1.10134	1.10134	4
2015.11.03 04:38:00	1.10134	1.10134	1.10128	1.10133	10
2015.11.03 04:39:00	1.10134	1.10144	1.10134	1.10143	19
2015.11.03 04:40:00	1.10144	1.10144	1.10132	1.10132	18
2015.11.03 04:41:00	1.10132	1.10132	1.10131	1.10131	7
2015.11.03 04:42:00	1.10131	1.10132	1.10130	1.10132	10
2015.11.03 04:43:00	1.10132	1.10132	1.10132	1.10132	11
2015.11.03 04:44:00	1.10131	1.10131	1.10130	1.10131	10
2015.11.03 04:45:00	1.10131	1.10131	1.10121	1.10121	9
2015.11.03 04:46:00	1.10122	1.10123	1.10122	1.10122	3
2015.11.03 04:47:00	1.10121	1.10122	1.10121	1.10122	8
2015.11.03 04:48:00	1.10122	1.10122	1.10119	1.10119	5
2015.11.03 04:49:00	1.10117	1.10117	1.10114	1.10114	5
2015.11.03 04:50:00	1.10114	1.10122	1.10114	1.10121	11
2015.11.03 04:51:00	1.10121	1.10125	1.10121	1.10124	33
2015.11.03 04:52:00	1.10124	1.10125	1.10123	1.10123	14
2015.11.03 04:53:00	1.10123	1.10123	1.10114	1.10114	22
2015.11.03 04:54:00	1.10114	1.10114	1.10114	1.10114	16
2015.11.03 04:55:00	1.10114	1.10114	1.10114	1.10114	5
2015.11.03 04:56:00	1.10114	1.10123	1.10114	1.10122	27
2015.11.03 04:57:00	1.10122	1.10123	1.10120	1.10123	14
2015.11.03 04:58:00	1.10123	1.10144	1.10123	1.10143	21
2015.11.03 04:59:00	1.10144	1.10147	1.10143	1.10145	23
2015.11.03 05:00:00	1.10145	1.10145	1.10143	1.10144	9
2015.11.03 05:01:00	1.10145	1.10154	1.10145	1.10153	15
2015.11.03 05:02:00	1.10154	1.10154	1.10152	1.10154	14
2015.11.03 05:03:00	1.10154	1.10154	1.10152	1.10152	15
2015.11.03 05:04:00	1.10153	1.10153	1.10145	1.10146	28
2015.11.03 05:05:00	1.10145	1.10147	1.10144	1.10147	33
2015.11.03 05:06:00	1.10147	1.10154	1.10145	1.10145	38
2015.11.03 05:07:00	1.10145	1.10153	1.10145	1.10151	26
2015.11.03 05:08:00	1.10152	1.10153	1.10139	1.10139	17
2015.11.03 05:09:00	1.10138	1.10141	1.10132	1.10133	50
2015.11.03 05:10:00	1.10132	1.10132	1.10123	1.10125	42
2015.11.03 05:11:00	1.10124	1.10135	1.10124	1.10133	29
2015.11.03 05:12:00	1.10132	1.10133	1.10131	1.10133	13
2015.11.03 05:13:00	1.10134	1.10135	1.10133	1.10134	10
2015.11.03 05:14:00	1.10134	1.10135	1.10132	1.10135	11
2015.11.03 05:15:00	1.10134	1.10135	1.10131	1.10135	24
2015.11.03 05:16:00	1.10135	1.10137	1.10134	1.10137	8
2015.11.03 05:17:00	1.10136	1.10136	1.10134	1.10135	19
2015.11.03 05:18:00	1.10134	1.10136	1.10132	1.10132	14
2015.11.03 05:19:00	1.10133	1.10134	1.10124	1.10130	36
2015.11.03 05:20:00	1.10129	1.10131	1.10125	1.10126	19
2015.11.03 05:21:00	1.10126	1.10131	1.10126	1.10126	17
2015.11.03 05:22:00	1.10127	1.10131	1.10125	1.10129	37
2015.11.03 05:23:00	1.10130	1.10134	1.10126	1.10132	32
2015.11.03 05:24:00	1.10133	1.10135	1.10132	1.10134	23
2015.11.03 05:25:00	1.10135	1.10135	1.10128	1.10131	34
2015.11.03 05:26:00	1.10130	1.10135	1.10123	1.10124	26
2015.11.03 05:27:00	1.10127	1.10130	1.10123	1.10126	27
2015.11.03 05:28:00	1.10126	1.10131	1.10123	1.10130	42
2015.11.03 05:29:00	1.10131	1.10135	1.10114	1.10120	77
2015.11.03 05:30:00	1.10122	1.10164	1.10121	1.10130	132
2015.11.03 05:31:00	1.10128	1.10129	1.10122	1.10125	104
2015.11.03 05:32:00	1.10124	1.10132	1.10121	1.10131	52
2015.11.03 05:33:00	1.10131	1.10136	1.10131	1.10133	91
2015.11.03 05:34:00	1.10132	1.10135	1.10128	1.10132	59
2015.11.03 05:35:00	1.10133	1.10134	1.10130	1.10130	47
2015.11.03 05:36:00	1.10130	1.10132	1.10125	1.10131	37
2015.11.03 05:37:00	1.10131	1.10134	1.10131	1.10132	23
2015.11.03 05:38:00	1.10132	1.10132	1.10126	1.10127	24
2015.11.03 05:39:00	1.10127	1.10127	1.10126	1.10126	32
2015.11.03 05:40:00	1.10126	1.10127	1.10115	1.10125	63
2015.11.03 05:41:00	1.10126	1.10133	1.10124	1.10129	64
2015.11.03 05:42:00	1.10131	1.10133	1.10121	1.10124	39
2015.11.03 05:43:00	1.10124	1.10134	1.10124	1.10134	20
2015.11.03 05:44:00	1.10135	1.10144	1.10135	1.10142	54
2015.11.03 05:45:00	1.10142	1.10142	1.10130	1.10133	26
2015.11.03 05:46:00	1.10132	1.10133	1.10114	1.10122	27
2015.11.03 05:47:00	1.10122	1.10145	1.10122	1.10140	66
2015.11.03 05:48:00	1.10141	1.10144	1.10141	1.10144	64
2015.11.03 05:49:00	1.10143	1.10144	1.10142	1.10143	14
2015.11.03 05:50:00	1.10141	1.10153	1.10138	1.10149	72
2015.11.03 05:51:00	1.10152	1.10155	1.10143	1.10144	50
2015.11.03 05:52:00	1.10144	1.10144	1.10134	1.10136	16
2015.11.03 05:53:00	1.10136	1.10139	1.10135	1.10137	37
2015.11.03 05:54:00	1.10137	1.10137	1.10134	1.10137	16
2015.11.03 05:55:00	1.10138	1.10140	1.10135	1.10136	29
2015.11.03 05:56:00	1.10136	1.10142	1.10135	1.10142	43
2015.11.03 05:57:00	1.10138	1.10141	1.10135	1.10137	48
2015.11.03 05:58:00	1.10137	1.10147	1.10136	1.10147	48
2015.11.03 05:59:00	1.10153	1.10155	1.10146	1.10153	80
2015.11.03 06:00:00	1.10153	1.10153	1.10152	1.10152	22
2015.11.03 06:01:00	1.10152	1.10169	1.10145	1.10165	80
2015.11.03 06:02:00	1.10165	1.10165	1.10163	1.10163	15
2015.11.03 06:03:00	1.10163	1.10163	1.10155	1.10155	24
2015.11.03 06:04:00	1.10155	1.10158	1.10154	1.10157	13
2015.11.03 06:05:00	1.10157	1.10166	1.10156	1.10165	43
2015.11.03 06:06:00	1.10165	1.10166	1.10165	1.10165	10
2015.11.03 06:07:00	1.10165	1.10165	1.10161	1.10162	19
2015.11.03 06:08:00	1.10162	1.10167	1.10162	1.10164	18
2015.11.03 06:09:00	1.10165	1.10165	1.10163	1.10163	14
2015.11.03 06:10:00	1.10163	1.10165	1.10162	1.10165	15
2015.11.03 06:11:00	1.10165	1.10165	1.10162	1.10164	19
2015.11.03 06:12:00	1.10164	1.10174	1.10162	1.10168	45
2015.11.03 06:13:00	1.10168	1.10176	1.10168	1.10176	27
2015.11.03 06:14:00	1.10176	1.10185	1.10173	1.10181	49
2015.11.03 06:15:00	1.10180	1.10180	1.10174	1.10176	22
2015.11.03 06:16:00	1.10176	1.10176	1.10176	1.10176	3
2015.11.03 06:17:00	1.10176	1.10183	1.10175	1.10182	25
2015.11.03 06:18:00	1.10182	1.10188	1.10175	1.10179	52
2015.11.03 06:19:00	1.10181	1.10188	1.10181	1.10186	17
2015.11.03 06:20:00	1.10187	1.10188	1.10185	1.10186	9
2015.11.03 06:21:00	1.10185	1.10187	1.10184	1.10187	12
2015.11.03 06:22:00	1.10187	1.10187	1.10175	1.10176	19
2015.11.03 06:23:00	1.10175	1.10176	1.10164	1.10164	66
2015.11.03 06:24:00	1.10165	1.10165	1.10152	1.10159	50
2015.11.03 06:25:00	1.10159	1.10162	1.10159	1.10160	14
2015.11.03 06:26:00	1.10159	1.10160	1.10152	1.10154	43
2015.11.03 06:27:00	1.10154	1.10155	1.10154	1.10155	9
2015.11.03 06:28:00	1.10156	1.10158	1.10152	1.10153	25
2015.11.03 06:29:00	1.10154	1.10154	1.10153	1.10153	8
2015.11.03 06:30:00	1.10153	1.10155	1.10153	1.10155	12
2015.11.03 06:31:00	1.10154	1.10164	1.10154	1.10162	59
2015.11.03 06:32:00	1.10163	1.10172	1.10162	1.10169	46
2015.11.03 06:33:00	1.10169	1.10169	1.10162	1.10163	9
2015.11.03 06:34:00	1.10162	1.10162	1.10152	1.10153	14
2015.11.03 06:35:00	1.10153	1.10163	1.10152	1.10161	18
2015.11.03 06:36:00	1.10162	1.10166	1.10162	1.10166	10
2015.11.03 06:37:00	1.10166	1.10168	1.10162	1.10167	37
2015.11.03 06:38:00	1.10168	1.10184	1.10168	1.10172	66
2015.11.03 06:39:00	1.10172	1.10174	1.10171	1.10172	34
2015.11.03 06:40:00	1.10172	1.10172	1.10169	1.10169	13
2015.11.03 06:41:00	1.10170	1.10174	1.10169	1.10173	18
2015.11.03 06:42:00	1.10174	1.10174	1.10172	1.10172	16
2015.11.03 06:43:00	1.10172	1.10185	1.10172	1.10183	22
2015.11.03 06:44:00	1.10184	1.10184	1.10181	1.10183	20
2015.11.03 06:45:00	1.10184	1.10197	1.10184	1.10190	44
2015.11.03 06:46:00	1.10197	1.10197	1.10185	1.10188	34
2015.11.03 06:47:00	1.10188	1.10191	1.10184	1.10186	25
2015.11.03 06:48:00	1.10185	1.10192	1.10183	1.10189	48
2015.11.03 06:49:00	1.10190	1.10191	1.10180	1.10180	54
2015.11.03 06:50:00	1.10180	1.10182	1.10179	1.10180	24
2015.11.03 06:51:00	1.10181	1.10192	1.10180	1.10191	25
2015.11.03 06:52:00	1.10190	1.10191	1.10187	1.10187	20
2015.11.03 06:53:00	1.10186	1.10187	1.10182	1.10182	29
2015.11.03 06:54:00	1.10182	1.10183	1.10182	1.10183	6
2015.11.03 06:55:00	1.10183	1.10184	1.10181	1.10181	12
2015.11.03 06:56:00	1.10181	1.10181	1.10176	1.10176	26
2015.11.03 06:57:00	1.10175	1.10177	1.10172	1.10175	26
2015.11.03 06:58:00	1.10174	1.10175	1.10172	1.10172	19
2015.11.03 06:59:00	1.10172	1.10180	1.10172	1.10179	21
2015.11.03 07:00:00	1.10179	1.10179	1.10159	1.10159	7
2015.11.03 07:01:00	1.10160	1.10164	1.10160	1.10162	19
2015.11.03 07:02:00	1.10163	1.10165	1.10163	1.10164	10
2015.11.03 07:03:00	1.10165	1.10165	1.10163	1.10163	8
2015.11.03 07:04:00	1.10162	1.10163	1.10162	1.10162	7
2015.11.03 07:05:00	1.10161	1.10172	1.10155	1.10170	44
2015.11.03 07:06:00	1.10171	1.10172	1.10169	1.10171	12
2015.11.03 07:07:00	1.10171	1.10171	1.10171	1.10171	1
2015.11.03 07:08:00	1.10171	1.10171	1.10165	1.10165	15
2015.11.03 07:09:00	1.10164	1.10181	1.10164	1.10170	34
2015.11.03 07:10:00	1.10170	1.10175	1.10170	1.10175	24
2015.11.03 07:11:00	1.10176	1.10177	1.10173	1.10174	10
2015.11.03 07:12:00	1.10174	1.10175	1.10172	1.10173	16
2015.11.03 07:13:00	1.10174	1.10174	1.10172	1.10172	11
2015.11.03 07:14:00	1.10172	1.10174	1.10172	1.10174	9
2015.11.03 07:15:00	1.10173	1.10175	1.10172	1.10175	9
2015.11.03 07:16:00	1.10174	1.10180	1.10174	1.10179	14
2015.11.03 07:17:00	1.10179	1.10183	1.10179	1.10180	15
2015.11.03 07:18:00	1.10181	1.10181	1.10178	1.10179	7
2015.11.03 07:19:00	1.10178	1.10178	1.10177	1.10177	12
2015.11.03 07:20:00	1.10178	1.10181	1.10177	1.10181	20
2015.11.03 07:22:00	1.10180	1.10183	1.10180	1.10183	11
2015.11.03 07:23:00	1.10182	1.10187	1.10182	1.10187	12
2015.11.03 07:24:00	1.10190	1.10192	1.10188	1.10191	21
2015.11.03 07:25:00	1.10192	1.10192	1.10185	1.10185	24
2015.11.03 07:26:00	1.10185	1.10190	1.10184	1.10188	20
2015.11.03 07:27:00	1.10189	1.10189	1.10183	1.10184	34
2015.11.03 07:28:00	1.10185	1.10185	1.10183	1.10185	12
2015.11.03 07:29:00	1.10184	1.10185	1.10175	1.10175	19
2015.11.03 07:30:00	1.10176	1.10185	1.10176	1.10185	24
2015.11.03 07:31:00	1.10184	1.10191	1.10184	1.10189	29
2015.11.03 07:32:00	1.10189	1.10196	1.10185	1.10189	37
2015.11.03 07:33:00	1.10189	1.10189	1.10183	1.10183	24
2015.11.03 07:34:00	1.10186	1.10190	1.10184	1.10184	44
2015.11.03 07:35:00	1.10185	1.10191	1.10185	1.10191	27
2015.11.03 07:36:00	1.10192	1.10194	1.10188	1.10194	34
2015.11.03 07:37:00	1.10193	1.10195	1.10189	1.10192	27
2015.11.03 07:38:00	1.10192	1.10193	1.10192	1.10192	5
2015.11.03 07:39:00	1.10192	1.10192	1.10184	1.10190	33
2015.11.03 07:40:00	1.10188	1.10191	1.10188	1.10190	8
2015.11.03 07:41:00	1.10190	1.10191	1.10188	1.10190	14
2015.11.03 07:42:00	1.10190	1.10191	1.10186	1.10187	33
2015.11.03 07:43:00	1.10188	1.10191	1.10188	1.10189	29
2015.11.03 07:44:00	1.10189	1.10189	1.10182	1.10182	27
2015.11.03 07:45:00	1.10182	1.10184	1.10182	1.10184	6
2015.11.03 07:47:00	1.10184	1.10184	1.10172	1.10176	37
2015.11.03 07:48:00	1.10174	1.10176	1.10173	1.10175	18
2015.11.03 07:49:00	1.10175	1.10183	1.10174	1.10183	19
2015.11.03 07:50:00	1.10183	1.10184	1.10183	1.10183	8
2015.11.03 07:51:00	1.10184	1.10191	1.10183	1.10189	26
2015.11.03 07:52:00	1.10189	1.10189	1.10184	1.10186	13
2015.11.03 07:53:00	1.10185	1.10191	1.10185	1.10190	26
2015.11.03 07:54:00	1.10190	1.10190	1.10184	1.10185	18
2015.11.03 07:55:00	1.10186	1.10190	1.10184	1.10186	20
2015.11.03 07:56:00	1.10185	1.10186	1.10182	1.10185	57
2015.11.03 07:57:00	1.10184	1.10187	1.10182	1.10184	49
2015.11.03 07:58:00	1.10185	1.10189	1.10183	1.10184	27
2015.11.03 07:59:00	1.10185	1.10195	1.10185	1.10194	32
2015.11.03 08:00:00	1.10194	1.10194	1.10186	1.10189	43
2015.11.03 08:01:00	1.10189	1.10191	1.10186	1.10189	21
2015.11.03 08:02:00	1.10190	1.10190	1.10186	1.10187	7
2015.11.03 08:03:00	1.10186	1.10187	1.10181	1.10186	16
2015.11.03 08:04:00	1.10187	1.10188	1.10186	1.10186	10
2015.11.03 08:05:00	1.10186	1.10187	1.10186	1.10186	6
2015.11.03 08:06:00	1.10186	1.10186	1.10184	1.10184	6
2015.11.03 08:07:00	1.10184	1.10184	1.10184	1.10184	2
2015.11.03 08:08:00	1.10182	1.10182	1.10182	1.10182	2
2015.11.03 08:09:00	1.10183	1.10187	1.10182	1.10182	23
2015.11.03 08:10:00	1.10182	1.10185	1.10182	1.10182	15
2015.11.03 08:11:00	1.10182	1.10182	1.10180	1.10182	10
2015.11.03 08:12:00	1.10182	1.10182	1.10182	1.10182	7
2015.11.03 08:13:00	1.10182	1.10183	1.10179	1.10183	16
2015.11.03 08:14:00	1.10184	1.10191	1.10184	1.10190	33
2015.11.03 08:15:00	1.10191	1.10191	1.10185	1.10185	44
2015.11.03 08:16:00	1.10178	1.10179	1.10173	1.10175	18
2015.11.03 08:17:00	1.10176	1.10189	1.10176	1.10187	23
2015.11.03 08:18:00	1.10187	1.10188	1.10186	1.10186	7
2015.11.03 08:19:00	1.10187	1.10189	1.10186	1.10186	21
2015.11.03 08:20:00	1.10186	1.10187	1.10186	1.10187	5
2015.11.03 08:21:00	1.10186	1.10192	1.10186	1.10190	14
2015.11.03 08:22:00	1.10191	1.10191	1.10188	1.10190	14
2015.11.03 08:23:00	1.10191	1.10191	1.10188	1.10190	15
2015.11.03 08:24:00	1.10189	1.10190	1.10186	1.10188	24
2015.11.03 08:25:00	1.10187	1.10190	1.10171	1.10175	49
2015.11.03 08:26:00	1.10175	1.10185	1.10175	1.10178	28
2015.11.03 08:27:00	1.10179	1.10182	1.10172	1.10172	34
2015.11.03 08:28:00	1.10173	1.10176	1.10170	1.10175	26
2015.11.03 08:29:00	1.10174	1.10184	1.10172	1.10177	90
2015.11.03 08:30:00	1.10176	1.10184	1.10176	1.10182	31
2015.11.03 08:31:00	1.10182	1.10185	1.10176	1.10185	41
2015.11.03 08:32:00	1.10186	1.10193	1.10186	1.10186	36
2015.11.03 08:33:00	1.10186	1.10187	1.10179	1.10179	27
2015.11.03 08:34:00	1.10181	1.10184	1.10179	1.10180	20
2015.11.03 08:35:00	1.10181	1.10184	1.10176	1.10182	38
2015.11.03 08:36:00	1.10183	1.10188	1.10182	1.10186	36
2015.11.03 08:37:00	1.10186	1.10193	1.10185	1.10191	44
2015.11.03 08:38:00	1.10190	1.10193	1.10187	1.10192	37
2015.11.03 08:39:00	1.10192	1.10196	1.10192	1.10194	56
2015.11.03 08:40:00	1.10191	1.10195	1.10188	1.10190	91
2015.11.03 08:41:00	1.10189	1.10196	1.10188	1.10196	36
2015.11.03 08:42:00	1.10196	1.10196	1.10196	1.10196	1
2015.11.03 08:43:00	1.10197	1.10220	1.10197	1.10220	20
2015.11.03 08:44:00	1.10219	1.10232	1.10215	1.10225	137
2015.11.03 08:45:00	1.10225	1.10225	1.10214	1.10219	51
2015.11.03 08:46:00	1.10218	1.10230	1.10217	1.10230	67
2015.11.03 08:47:00	1.10231	1.10239	1.10231	1.10234	35
2015.11.03 08:48:00	1.10235	1.10257	1.10234	1.10256	40
2015.11.03 08:49:00	1.10256	1.10258	1.10254	1.10255	35
2015.11.03 08:50:00	1.10256	1.10269	1.10255	1.10265	42
2015.11.03 08:51:00	1.10266	1.10268	1.10252	1.10252	48
2015.11.03 08:52:00	1.10252	1.10255	1.10252	1.10255	17
2015.11.03 08:53:00	1.10254	1.10255	1.10252	1.10252	15
2015.11.03 08:54:00	1.10252	1.10264	1.10252	1.10264	31
2015.11.03 08:55:00	1.10268	1.10271	1.10254	1.10270	32
2015.11.03 08:56:00	1.10270	1.10286	1.10270	1.10279	35
2015.11.03 08:57:00	1.10277	1.10282	1.10246	1.10255	63
2015.11.03 08:58:00	1.10255	1.10261	1.10248	1.10253	73
2015.11.03 08:59:00	1.10253	1.10262	1.10252	1.10252	58
2015.11.03 09:00:00	1.10252	1.10254	1.10242	1.10243	74
2015.11.03 09:01:00	1.10243	1.10262	1.10240	1.10244	92
2015.11.03 09:02:00	1.10246	1.10257	1.10243	1.10257	76
2015.11.03 09:03:00	1.10261	1.10286	1.10260	1.10284	65
2015.11.03 09:04:00	1.10286	1.10287	1.10281	1.10284	28
2015.11.03 09:05:00	1.10283	1.10295	1.10283	1.10294	85
2015.11.03 09:06:00	1.10294	1.10296	1.10275	1.10275	89
2015.11.03 09:07:00	1.10274	1.10281	1.10252	1.10254	84
2015.11.03 09:08:00	1.10254	1.10270	1.10254	1.10270	49
2015.11.03 09:09:00	1.10270	1.10271	1.10261	1.10262	44
2015.11.03 09:10:00	1.10262	1.10296	1.10261	1.10295	62
2015.11.03 09:11:00	1.10294	1.10296	1.10277	1.10282	82
2015.11.03 09:12:00	1.10281	1.10281	1.10259	1.10264	62
2015.11.03 09:13:00	1.10264	1.10272	1.10264	1.10272	30
2015.11.03 09:14:00	1.10273	1.10292	1.10272	1.10286	47
2015.11.03 09:15:00	1.10286	1.10294	1.10277	1.10280	56
2015.11.03 09:16:00	1.10280	1.10294	1.10279	1.10293	60
2015.11.03 09:17:00	1.10292	1.10300	1.10280	1.10293	88
2015.11.03 09:18:00	1.10293	1.10293	1.10282	1.10288	51
2015.11.03 09:19:00	1.10285	1.10285	1.10281	1.10283	34
2015.11.03 09:20:00	1.10283	1.10292	1.10283	1.10284	37
2015.11.03 09:21:00	1.10284	1.10292	1.10284	1.10286	53
2015.11.03 09:22:00	1.10282	1.10286	1.10276	1.10285	37
2015.11.03 09:23:00	1.10286	1.10286	1.10275	1.10277	41
